,retail_price,uses_ad_boosts,rating,rating_five_count,rating_one_count,badge_local_product,badge_product_quality,badge_fast_shipping,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,urgency_text,origin_country,merchant_rating_count,merchant_rating,merchant_has_profile_picture,price
736,-0.5696750944064002,-0.8737579268871934,0.2505845872651651,-0.4153018928891752,-0.40969762191159453,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.32439761107222714,-0.37263845539537344,-0.4096098783144385,7.0
737,-0.47082248287840595,-0.8737579268871934,0.5417281433278774,2.257120693187642,1.0053542123052805,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.07412197977093196,-0.16108084385487006,2.441347372077649,9.0
738,-0.40492074185974314,1.1444817485805825,-0.4481599472853477,0.08590651942608245,0.48476658098803554,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.1746041478530634,0.06972701709332403,1.5181064097732972,-0.18190441475583008,2.8020082517734575,0.8372145123641037,-0.4096098783144385,11.0
739,-0.7014785764437258,1.1444817485805825,-2.427936128511799,-0.4452710556874071,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.3155117633667706,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.5152294624842456,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.17306460227071058,-0.0385193460058003,-0.4096098783144385,2.0
740,-0.37196987135041176,1.1444817485805825,-0.4093408064769859,1.8747555126584763,3.4379182350058617,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.41668180386463,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.15223591827629698,-0.5719016159211057,-0.4096098783144385,14.0
741,0.08934231578022789,-0.8737579268871934,0.07589845362753647,0.5964157064028602,0.6977342483450903,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.3674079745548222,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.26720158592967286,-0.15889281828443924,-0.4096098783144385,7.0
742,-0.5367242238970688,1.1444817485805825,-0.3122929544560809,0.19854923477116096,0.5652210331007007,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.22859076351897592,-0.6606141072294341,-0.4096098783144385,8.0
743,-0.40492074185974314,1.1444817485805825,0.09530802403171781,0.817567459465675,0.8207822339291664,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.6988842377734313,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.1703126573155911,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.12809300059856177,-0.009201808946251439,-0.4096098783144385,13.0
744,2.033443675830781,1.1444817485805825,1.8033502195996363,-0.44320421687373596,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-0.7065083211615933,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.26886031593520665,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.33701719317410567,0.6990300498805405,-0.4096098783144385,12.0
745,-0.5367242238970688,-0.8737579268871934,0.5999568545404207,0.2822562067248432,-0.11154288761171785,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.4659556331744378,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.24397645604116516,0.10098941153825289,2.441347372077649,8.0
746,1.4732788771721468,-0.8737579268871934,2.2885894797041586,-0.36466434195423164,-0.3481736291195565,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.12533031854325563,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.32976412022868257,-0.5638035070388749,-0.4096098783144385,8.0
747,-0.43787161236907457,1.1444817485805825,-0.040558968797549,-0.4101347958549973,-0.41443023674175133,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-0.6128154838992583,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.4659556331744378,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.2897893631867725,-1.1475018448967047,-0.4096098783144385,11.0
748,-0.6026259649157316,-0.8737579268871934,0.28940372807352693,-0.42976976458487337,-0.4238954664020649,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.2238779771628712,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.20262501731541382,-0.8050591900437633,-0.4096098783144385,5.0
749,-0.24016638931308615,1.1444817485805825,0.852281269794772,-0.4277029257712022,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.41668180386463,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.337284881279297,2.0131582337867178,-0.4096098783144385,5.75
750,-0.5367242238970688,1.1444817485805825,-0.9722183481982319,-0.19518355923319608,0.20554230600878592,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-0.09750487895641595,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.37169946509229457,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.28448658929345794,-0.4631844564711335,-0.4096098783144385,8.0
751,-0.5696750944064002,-0.8737579268871934,0.2505845872651651,-0.4153018928891752,-0.40969762191159453,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.32439761107222714,-0.37263845539537344,-0.4096098783144385,7.0
752,-0.5367242238970688,1.1444817485805825,0.34763243928606924,-0.4442376362805715,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.2238779771628712,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,1.444141217611332,0.6554092165805415,-0.4096098783144385,6.0
753,-0.14131377778509194,1.1444817485805825,-0.07937810960591082,0.9322770136244247,1.43128954701939,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2824725549782086,-0.14223705309075546,-0.4096098783144385,11.0
754,-0.5696750944064002,1.1444817485805825,0.2699941576693456,-0.35743040610638255,-0.3671040884401836,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-0.7533547397927608,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.8601462676529,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.18084030437388823,0.0626521728623646,2.441347372077649,5.65
755,-0.5037733533877373,-0.8737579268871934,0.6193664249446011,-0.13214497541622552,-0.2629865621767346,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.21437779983857744,-1.1352377133263691,-0.4096098783144385,8.0
756,-0.6026259649157316,-0.8737579268871934,-0.42875037688116635,-0.1280112977888832,0.14401831321674788,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.2218189261044357,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-1.0079677555823234,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.26132519466809107,-0.017038049662658455,-0.4096098783144385,5.0
757,-0.43787161236907457,1.1444817485805825,0.44468029130697334,0.33289375765978674,0.04936601661361243,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.2238779771628712,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.2636069170885317,-0.46879026485725805,-0.4096098783144385,11.0
758,0.6165562439295303,-0.8737579268871934,1.648073656366189,-0.44217079746690036,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,8.811923740024081,-1.4560510192602731,-1.340094298764472,9.428097503458277,19.805302320338356,0.02678265992364006,-18.665748778687558,-0.6547610902934876,-0.18190441475583008,0.044374621460444234,0.932046498809294,-0.4096098783144385,49.0
759,-0.6026259649157316,1.1444817485805825,1.9586267828330837,-0.44113737806006476,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3347992060168058,-4.852809064736041,-0.4096098783144385,5.0
760,-0.40492074185974314,1.1444817485805825,-1.7486011643654675,-0.43700370043272246,-0.400232392251281,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.23012040983435514,1.1889731794430982,-0.4096098783144385,4.66
761,-0.5696750944064002,1.1444817485805825,-1.5933246011320201,-0.44113737806006476,-0.41443023674175133,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2987377941317409,-0.4757030792238172,-0.4096098783144385,7.0
762,-0.20721551880375474,1.1444817485805825,-0.8169417849647846,-0.34709621203802676,-0.18253211006406944,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7457306564045988,-5.177415291403757,2.5924629732298525,-0.050491529178682874,-0.9586939262725156,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.09858357376437117,-1.3276080898302076,2.441347372077649,19.0
763,3.1208224026387175,-0.8737579268871934,0.07589845362753647,-0.381199052463601,-0.3623714736100268,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,3.5689821918339133,-0.050491529178682874,0.6673424409511413,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.23427594899113532,0.15915918167072257,-0.4096098783144385,23.0
764,-0.43787161236907457,1.1444817485805825,0.03707931281917465,-0.41840215110968193,-0.40969762191159453,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4560510192602731,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.07176499869597551,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3240024524407542,-1.8619139522965271,-0.4096098783144385,9.0
765,0.3529492798548791,-0.8737579268871934,-0.7975322145606033,-0.4101347958549973,-0.3671040884401836,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.12533031854325563,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.31168879960195156,-0.14367016198492472,-0.4096098783144385,6.0
766,2.264099769396101,-0.8737579268871934,0.19235587605262194,-0.438037119839558,-0.4333606960623784,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,1.6159437546257915,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.24433337351475365,0.953943347563216,-0.4096098783144385,14.0
767,-0.14131377778509194,1.1444817485805825,-0.3122929544560809,0.03010187145696097,0.3143924471023917,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,3.5689821918339133,-0.050491529178682874,-0.12103882800578329,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2853916300300573,0.3153966053966105,-0.4096098783144385,22.0
768,-0.5367242238970688,1.1444817485805825,-1.632143741940382,-0.4091013764481617,-0.26771917700689135,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-0.6128154838992583,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.21958648662539887,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.325736051598184,-2.719850377620566,-0.4096098783144385,8.0
769,-0.6685277059343944,1.1444817485805825,-2.2338404244699896,-0.4452710556874071,-0.4191628515719081,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.5152294624842456,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.5117708001771903,0.514094619041998,2.441347372077649,2.66
770,-0.47082248287840595,-0.8737579268871934,-0.6810747921355178,-0.43493686161905126,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.27584408761156537,0.6608727035191814,-0.4096098783144385,2.0
771,-0.30606813033174896,-0.8737579268871934,1.0075578330282193,1.5936654339991976,0.2859967581214511,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,1.6159437546257915,-0.050491529178682874,0.3224256357824868,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.11312796081310184,1.3132672651745174,-0.4096098783144385,16.0
772,-0.40492074185974314,-0.8737579268871934,-0.13760682081845313,-0.34606279263119116,-0.3150453253084591,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-1.106515414201939,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.11951423417981004,-0.6519445181540718,-0.4096098783144385,11.0
773,-0.37196987135041176,-0.8737579268871934,-0.1570163912226336,-0.18588278457167584,-0.1020776579514043,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.4646521446175939,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.7123247797234767,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.08109888008217345,-0.7171727999630714,-0.4096098783144385,14.0
774,-0.24016638931308615,-0.8737579268871934,2.2885894797041586,-0.36466434195423164,-0.3481736291195565,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.0812796702109333,-0.06098730121804348,2.5924629732298525,-0.050491529178682874,-0.41668180386463,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.32891006770259584,1.3223319552905821,-0.4096098783144385,16.0
775,-0.5037733533877373,-0.8737579268871934,0.6970047065613247,-0.048438003462543316,-0.2582539473465778,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.6988842377734313,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-1.2543369021313624,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.2711276781391462,-0.12996685143799563,-0.4096098783144385,8.0
776,-0.5037733533877373,1.1444817485805825,0.7746429881780484,0.0404360655253168,-0.2582539473465778,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.1557795989069255,0.2885813787799007,-0.4096098783144385,9.0
777,-0.37196987135041176,-0.8737579268871934,0.7940525585822307,-0.4039342794139838,-0.4238954664020649,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,1.6159437546257915,-0.050491529178682874,-0.3674079745548222,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.29287414992278726,0.6719066779029336,-0.4096098783144385,14.0
778,-0.43787161236907457,1.1444817485805825,-0.11819725041427265,0.23781917223091312,0.3853816695547433,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-0.2848905534810859,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.21958648662539887,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.36970489863634604,0.5204629095194506,-0.4096098783144385,11.0
